"2021-08-24 14:37:31",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1437312.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:37:32",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1437322.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:37:34",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1437340.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:37:35",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1437351.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:37:40",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1437408.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:37:41",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1437419.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:37:43",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1437437.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:37:44",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1437448.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:37:50",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1437505.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:37:51",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1437517.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:37:53",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1437534.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:37:54",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1437546.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:00",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438001.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:02",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438029.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:09",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438096.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:12",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438124.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:19",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438190.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:21",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438218.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:28",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438284.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:31",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438312.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438379.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:40",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438407.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:47",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438473.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:50",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438501.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:38:56",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1438567.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:38:59",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1438594.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:39:06",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1439060.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:39:08",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1439088.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:39:15",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1439155.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:40:06",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1440065.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:40:09",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1440095.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 14:40:16",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1440168.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 14:40:19",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1440198.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:03:54",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1503543.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:09:56",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1509565.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:09:59",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1509593.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:10:05",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1510059.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:10:11",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1510118.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:10:18",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1510184.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:10:21",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1510212.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:10:28",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1510279.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:10:30",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1510307.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:10:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1510374.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:10:48",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1510489.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:10:55",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1510555.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:10:58",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1510583.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:14:18",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1514185.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:14:28",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1514284.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:14:35",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1514351.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 15:14:37",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1514379.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 15:41:24",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1541247.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:07:03",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1607036.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:20:01",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1620017.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:20:04",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1620045.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:42:56",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1642565.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:42:59",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1642593.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:52:50",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1652501.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:52:52",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1652528.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:52:59",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1652595.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:53:02",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1653023.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:53:08",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1653089.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:53:11",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1653117.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:53:18",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1653183.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:53:21",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1653210.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:53:27",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1653276.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:53:30",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1653304.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:53:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1653370.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:53:39",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1653398.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:56:19",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1656195.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:57:02",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1657025.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:57:09",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1657093.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:57:12",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1657121.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:57:18",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1657187.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:57:21",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1657215.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:57:28",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1657279.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:57:30",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1657307.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:57:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1657373.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:57:40",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1657401.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:57:46",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1657467.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:57:49",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1657495.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:58:48",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1658482.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:58:51",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1658510.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:59:40",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1659403.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:59:43",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1659431.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:59:49",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1659499.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 16:59:52",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1659527.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 16:59:59",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1659595.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:00:02",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1700023.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 17:00:09",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1700090.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:00:11",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1700118.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 17:00:18",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1700186.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:01:26",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1701262.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 17:08:14",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1708140.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:19:42",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1719426.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:19:45",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1719454.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 17:20:13",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1720135.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:20:16",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1720164.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 17:41:30",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1741307.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 17:41:33",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1741335.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:07:08",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1807082.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:07:11",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1807110.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:09:09",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1809095.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:13:59",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1813592.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:14:02",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814021.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:14:09",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1814089.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:14:11",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814118.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:14:18",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1814186.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:14:21",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814214.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:14:28",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1814282.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:14:31",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814311.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:14:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1814378.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:14:40",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814406.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:14:47",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1814474.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:14:50",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814502.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:14:57",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1814570.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:00",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1814599.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:06",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815068.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:09",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815097.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:16",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815166.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:19",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815194.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:26",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815262.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:29",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815290.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:35",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815358.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:38",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815386.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:45",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815454.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:46",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815465.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:48",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815483.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:49",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815495.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:55",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815556.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:56",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1815566.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:15:58",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815585.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:15:59",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1815596.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:05",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816058.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:06",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816067.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:08",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1816087.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:09",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1816097.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:15",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816157.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:16",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816167.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:18",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1816187.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:19",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1816196.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:26",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816262.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:27",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816272.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:29",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1816294.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:30",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1816302.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 18:16:36",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816364.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 18:16:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1816372.jpg",104,47,54,51,2754,"None",",'None',"
